,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
2283,-0.2686369868439192,-0.010728007499280096,0.10167707034645251,-0.010191682748278625,-0.5157451890791112,-0.49224582890996177,0.28813416496214656,-0.11834024942026493,-1.5669661445306013
2284,-0.29750590614670425,-0.0033394828025162084,0.24916771047293965,-0.0011961555086551794,-0.5897521244645566,-0.34876526341685826,0.7552097642171027,0.04196126770778813,-1.278822663781366
2285,-0.2365944222733504,-0.010727343729576455,0.1942319520386067,-0.021529171753108627,-0.7769824417262547,-0.2959437051742343,0.7102088125798582,0.05435400025089719,-1.3200605339356482
2286,0.114404939666891,-0.004613469230782202,0.17329598711155017,0.13110611882371612,0.003968788881387643,-0.28393554607519644,-0.08978671624375442,0.1392506354634506,-0.5967335921200326
2287,0.43103522169317515,0.020597161997479997,-0.002910979875841283,-0.10141561888435378,-0.6210661563096166,-0.5798962301042144,0.578426865716,-0.058938044394974645,-1.528875073560459
2288,-0.28077702557526474,-0.07224106192201622,-0.04496678624142588,-0.4917459257666107,-0.9015732379765178,-0.6289599552697214,0.9070453773162334,-0.02519765413567911,-1.9046265841518235
2289,0.0970178450008912,0.001875593632955776,-0.0715396558607326,0.06641053747550399,0.029287494493718102,0.023564522973452764,-0.06876531815104753,-0.06952812581635157,0.22863425252884875
2290,-0.25131893049393944,-0.05865855869299403,-0.03242047724531256,-0.5664598717668405,-0.8104244161948145,-0.6445748430193905,0.8503212250908004,-0.026653602538835513,-1.9728533788615132
2291,0.3884295452104225,0.019408819530050123,0.1204636390444218,0.1729111422232397,-0.5271518835992827,-0.3507611242887841,0.5418429526547831,0.0007068929719360657,-0.4788928374696239
2292,0.6032385477247351,0.050153655265369995,0.011509399765821958,-0.07888199146290077,-0.8079022914517047,-0.49034237583211276,0.5485735959235224,-0.0033048179979235748,-1.3760865756576262
2293,-0.21965037566582532,-0.062074000894544526,-0.02483118616267152,-0.4713497999371525,-0.9481701850733274,-0.5864798414496909,0.7791627769025429,-0.039029746446590845,-2.110620494995563
2294,0.23014480438879117,0.04113578004750721,0.19885576416115305,0.262849546934012,-0.11698366567886634,0.023561243735195192,0.33639104811183956,0.3664832175156858,-0.07548059293810812
2295,0.05375351870226686,-0.007898176042228748,-0.03295262124839232,0.211837779398718,-0.06354752283895702,-0.2694687619147381,0.4762762504957867,0.1150826646051379,0.40387401511962917
2296,0.18062478442453342,0.00707781620844495,0.22153771735012082,0.09643435716149681,0.18098443025271618,0.283076536237505,0.7594906562096756,0.3708341746793328,0.28689667375338795
2297,0.16479366413446775,0.022788741198569197,0.0246887214270333,0.11328335462516215,-0.4545909317824387,-0.28554333626095457,-0.046705762940245296,-0.09783792786531764,-0.9539193762590826
2298,-0.36352716739742924,-0.014519601502145004,0.0878306848407187,-0.09215680501294081,-0.9311638938453947,-0.454624305530296,0.5691006068758949,-0.05895160146786634,-0.9150307706833898
2299,-0.29498842364133265,0.0003868861157402304,0.046494612216389355,0.116202411171365,-0.17558094946523345,-0.41394505089054445,0.25980324005700145,0.10089519954068872,-1.5423107788268564
2300,0.19891361896979018,0.004197281557484322,0.22278059349537804,0.14184184209870615,-0.02803565261732971,-0.2640087745359164,0.5264482615689431,0.21853818979887915,-0.4237182140587364
2301,0.10522944831757541,0.028687319681353532,0.2681986058757494,0.1801407071680221,0.022972346461329018,0.071365039664162,-0.3572147144090577,0.19062556506581307,-0.48304717154773724
2302,0.28691732298564665,-0.020110257388651995,0.0274152171704265,0.05631864879539337,-0.12623225998406445,-0.4350001278233614,0.5623271413943487,-0.22630737254306826,-0.33837116632947467
2303,0.14148995936157677,-0.002859108636662622,-0.06701172388244189,0.06657397532094807,0.18849069282847883,0.19556422301259482,0.1471330072151649,0.21170520306041718,0.4158709179971581
2304,0.11660757482719963,-0.001079710740465701,0.014020464176130516,0.30278047619525517,-0.019484051963612053,0.33200350091587344,-0.00424634174369705,0.09878901857432722,0.3075662160362134
2305,0.25709704332064764,0.03535859701049082,0.4491068619180866,1.3069869447546094,1.049940691408912,0.7980059032748485,2.018891109502383,0.6808649360296052,2.1207050590576637
2306,0.0865615672040595,0.009444400361444753,-0.06339946708466615,0.24821516416522213,0.28232589131933433,0.1492815412869039,-0.3090983632743019,0.2709882638020222,1.0226381484972134
2307,0.39378029376738105,0.0448303294776812,0.4082935148497059,0.37337350009585035,0.4420231091730196,0.2625344076339996,1.9817370258766733,0.43196441605294394,0.6584205493499202
2308,0.22265791809833502,-0.0375011178005046,0.19500850092066177,0.2052108780777377,0.1214691000220132,-0.2934723674327879,1.3422946720306632,0.15014925480180724,-0.7588596924406997
2309,0.2883415495492828,0.002706528364469085,0.22606553305693242,0.17917749920092152,0.17868870192326466,-0.05472867697121174,1.6357816747038765,0.39652396513569654,0.09440037131400099
2310,0.7281616906009565,0.042095318133457786,0.2776677877396032,0.45090010711074135,-0.4898737882782203,-0.0033042981654426203,1.3595544888329072,0.187335995554499,-0.8255801552513211
2311,0.30819818415706957,-0.022994530275974038,-0.04343087258230732,-0.47399303460802383,-0.6965042967002625,-0.5129366293823319,0.6123874029753522,-0.08747388856946152,-1.6762951887368813
2312,-0.17737085822100782,-0.0381831924207617,0.11646409941668928,-0.3964369700757554,-0.7795251233266975,-0.5722221300730456,1.025640364884123,0.12081967940014304,-1.8522287233064902
2313,0.1341481449968689,0.07727090795988022,0.2151127893516322,0.2148487553646082,0.25228658113289937,0.43924806886899637,0.6569231776432465,1.043826333388818,1.9332923875702648
2314,0.13937339555122755,0.014406036810567038,0.009280469288873798,0.25515385334310947,0.1440777349149097,0.17029687595526657,0.4625372993544455,0.8337309555436988,0.638100525515123
2315,0.20866646091151103,0.12254927046797619,0.30678730905043833,0.3345349720884921,0.30725605644133164,0.48723934473776215,1.8680815253869392,0.7389092746884219,1.1229329325043385
2316,0.13316196360549692,0.06053659690447609,0.3227709079972882,0.17273406040861308,0.28004340471867306,0.28069666435204194,0.644025253890956,0.3270333379690191,0.12595495643065385
2317,0.15203320134445147,0.05339988281243903,0.19036323948680026,0.35343131988860316,0.1437769292273068,-0.06972524728493845,1.4685492943227445,0.29863065362603863,1.0064978728537757
2318,0.3793854452906536,0.02530112877340697,0.2424780687479895,0.35742663434359107,0.10923157613744165,-0.11430288171098131,0.8905431912683064,-0.038394036144914476,0.025288019571705986
2319,0.3328646175003581,0.03789265246456103,0.5447769456935795,0.3889297443956641,0.3082128588672526,0.06676417341893279,1.3625624609574065,0.34861713220795787,0.36633656077147025
2320,-0.27699064892764785,-0.02670746709136121,0.15701269539471452,-0.048964037898406386,-0.5936665860967896,-0.23179106393045065,1.1615011291628687,0.24528161606789703,-1.1187184904036385
2321,0.3256850926791192,0.009298538815447581,0.24251277082116718,0.4409924463093722,0.23301503062684356,-0.16017671234395237,1.6489951309619104,0.1315719874630926,0.6550628609442238
2322,0.17291506041879728,0.06892814313010946,0.21255269685874031,0.14714375452579714,-0.010096581449199971,-0.007953098617344853,0.46118478357588194,0.41636140496037216,-0.4440790171259446
2323,-0.4080850315922826,-0.023971863837635488,0.16787037370507596,-0.1874522920006129,-0.6496060614995285,-0.4566559048874542,1.066550823880044,-0.028608819887749357,-1.3930840776026645
2324,0.09660082618083345,-0.0013858310170246529,0.15434513604006592,0.5577519482863148,0.7827842709371055,0.8295737799230035,0.43426902269099926,0.5203451998980163,2.612672793337836
2325,0.6244289192342941,0.005520468110808375,0.16420468904829083,0.004740980169264299,-0.4855242369721538,-0.27421996645327823,1.1104961562516382,0.0037945509918948465,-1.2864844141035616
2326,0.49690514712598743,0.07115309899394817,0.2854448395001979,0.2809385116133959,-0.5447232842581801,-0.1695449416322749,1.59964452107019,0.24401884017031145,-0.7468795863064004
2327,0.34591231963080094,0.009813809466019582,0.26095650055016717,0.32979118144182457,0.1761773762690838,-0.08881765566882248,1.1881942802077103,0.3596139810141498,0.005315353366266066
2328,0.1741552633968803,0.03272876790961284,0.6034227180602895,0.3752485954791639,0.2920820329656493,0.44516809140983515,0.7211545665843122,0.4701845985267409,0.46281251194469153
2329,-0.02973711973196818,-0.0013421090284354003,0.3496559679953264,0.5661887202807899,0.5723448506564316,-0.034983995856246834,1.6333603484322754,0.43085445461575267,1.3706160289132558
2330,-0.2581601404455889,-0.008905742406671914,0.23132538422123414,0.13668151076946036,-0.6108558251850661,-0.3600139971347963,0.9070344743250178,0.024089575872398076,-1.154238093738853
2331,0.14228356310406054,-0.004564101851233561,0.2544366231882049,0.066358333745306,0.42759206848870346,0.3319997060079288,1.361262152447006,1.2655644084109847,1.7620243927362726
2332,0.18774044282014246,-0.0056210564658850425,0.06903629402457577,0.019604932637270662,-0.12725092284120892,-0.39307583243157085,0.41365900002640826,0.15403227223319033,-0.6311679837257259
2333,0.0957968945653907,0.017183635808800536,-0.1279010658094124,0.3381810882309244,0.8964566316653264,0.38878357848502504,0.07510634569964726,-0.18734842894302123,1.7506984665745051
2334,0.11778671527888995,0.04840781026351244,1.1685753131219558,0.9351991176844212,1.0228187212331736,1.1128583353012833,-0.5586684978204212,0.8332108268409464,4.42676880437333
2335,0.13899218069851657,0.20832360766918703,0.2634643856439736,0.6997838410298257,0.5180275865820505,0.9750290006810071,1.5832322242880097,1.1628416457645896,2.837262673920002
2336,0.1480808123104572,0.042425726856371304,0.5785675654010065,0.41716261336953414,1.307661347211544,0.8767711380263229,1.1992243493152834,0.3898010131108169,0.9372625806758715
2337,0.10507176594667571,0.03054836605130531,0.06955908674276219,0.06508782378847479,0.6072544003814385,0.009268134564760666,-0.342744586560536,0.363330914540797,-0.4004187591784515
2338,0.08952285823522413,0.04795451745999392,0.23973766421333526,0.561444580893844,0.8001111696380976,0.7119922859525379,0.10633506417515438,0.27528033043359385,2.5545786752754234
2339,0.08314208276223285,0.04442120096238134,0.2922602096306799,0.34355465201715785,1.1096654819929224,0.5426085021120313,0.14708276403968915,0.516855748083919,2.8373665046761203
2340,0.13181644831670175,0.010226483720674681,-0.09504152283823467,0.015943053379362665,0.60037132776573,-0.007317000031695175,0.6215918697769124,0.14493782306638228,-0.3155713368786067
2341,-0.16724827976211837,-0.01845458510558982,0.07631943568582168,-0.4873231071722312,-0.830839945226311,-0.6089488915758619,0.8767577608677534,0.04850400182421896,-2.0718092432584903
2342,-0.13941530109789332,-0.017779646724223545,-0.050028319451014915,-0.9478585364395677,-0.9679014070087274,-0.5957659275922819,0.9236800979305932,-0.024869353576919658,-2.3131044597628163
2343,-0.14622079131661855,-0.008389014116518403,-0.05272584406047182,-1.1176837454722803,-0.9786580927075454,-0.6392401924791435,1.0453383830802427,-0.13868587911251423,-2.586777677537964
2344,0.10047378540893666,0.13399657173816729,0.25949685862689315,1.214498236369618,0.834187484695268,1.0633190387596834,1.0541382847640568,0.6030191238422694,2.6138277620723076
2345,0.10338331445815248,0.0010942088517663475,0.024475753726334346,0.47505112163119734,0.7155099026113229,0.8549585878544883,0.06117274718382489,0.5494212165040017,3.621890293456099
2346,0.20905380528059944,0.0028657011116792436,0.11128142417203468,0.18093595429074555,0.2033125770012072,0.09029430083839576,1.0254414417037385,0.36628879224802574,0.8074831496307943
2347,0.19082368417850204,0.0020430170941209513,0.20266181685018855,0.2656509527496308,0.01244536563415118,0.01615550985902051,0.6210037286499476,0.3167192769449389,-0.3905462056832726
2348,0.14495727364096903,0.050761937563408396,0.7656037161638856,0.19699342792424626,0.9200185976657018,0.21916153818890255,0.7931333737880585,0.2658876142471245,0.36043966709488395
2349,0.2473941668325993,-0.009091139907731206,0.20804611263793116,0.3334721840967425,-0.677657661281893,-0.41755438517986615,0.6030243099247797,-0.03633199992272988,-0.9843444409226716
2350,0.17247420898218377,0.005921686486331106,0.12398900047498186,0.10404756613549275,0.9658183430682679,-0.373140400302667,0.7414150404162068,0.29688329889423265,-0.020451597877833787
2351,0.13600514965412377,0.054076114757670206,0.3259662609326692,0.42566410532380394,1.1030912705745521,1.0173448265655198,1.3658854986364837,0.9324827387759254,1.2064411810564493
2352,0.09180789479516747,0.13298213207555956,0.10293919028607253,0.3821745299625286,0.9584798660652452,0.5778142433716275,0.5649037381492179,0.8871495278394312,2.6887060237322737
2353,0.10251540160282797,0.005455017228135856,0.024058068146593756,0.46678933916533777,0.6499390280383113,0.8417752753907795,0.10476318017939022,0.4723654514202353,3.249296385105538
2354,0.09708933338068286,0.035062813584940004,0.005149600952080649,0.1826403566263513,0.04101498400316287,0.10846477045814043,-0.5770700662730273,0.15408568831266667,0.4805196652322385
2355,0.12711659703318495,0.05125627874780998,0.20870859569107011,0.09993267556677726,0.2828699219940226,0.08625024869437342,0.3929450484705916,0.17631298081723745,0.5315647992621559
2356,0.10137017348642277,0.07942921067421148,0.11932924762212486,0.09773610893128923,0.05144662102591463,0.2967975567298604,-0.27114978068177886,0.3160819822344658,1.9759160262547055
2357,0.2298199741761321,0.06579698634271237,0.0893392979165109,0.20107648635805286,0.5958825738463196,1.200154481318305,0.9724844271293668,0.34973042756754524,0.7026724916222816
2358,0.10307331928269649,0.01106919977893055,0.2347172071950426,0.6806770436743363,1.4600426463508418,0.7333601616593918,0.5590502642438071,0.6585100126687717,3.9764572914233387
2359,0.0790072974937683,0.005456994316779603,0.18154134827802318,0.21942963910895838,0.6517809477984747,0.2832687294795828,-0.6839381736762242,0.30360272782638775,2.286807635651437
2360,0.10770219389139384,-0.052541218925887034,0.025045845226887593,-0.0024458764310553776,0.46807823598912507,-0.2189039407959012,0.9906187406370474,0.0995519640311666,0.11985120265444131
2361,0.16197124471235627,0.05224151189253289,0.12285084484361442,0.06756798905218628,0.33273900154488395,0.06459074207980761,0.4457778760313409,0.46359235872237625,0.08562557739812743
2362,0.09403596573067467,-0.03376912995135042,0.11275343588509518,0.3954768401517333,1.7418984870993333,0.5369604432701612,0.9561996981646287,0.44837456318673996,2.6250268427400933
2363,0.11162360865948126,0.07589939323211269,0.6691598564197099,0.2583657540700393,2.042049258144684,0.5136736742241067,-6.690020408738031e-05,0.661372579429255,1.2848799223019411
2364,0.12960998426047113,0.004013646115181224,0.02803409001724355,0.05926315514929223,1.4782247889975144,0.7012423429517235,1.012331099084673,0.3619855721430365,0.7022524675580903
2365,0.09074682667158214,0.017658158675023607,0.01781714299152454,0.25152906951341014,0.35940028331596935,0.16843913717828177,-0.3306975609774661,0.30751092576146055,0.7245531631474357
2366,0.09926596219589287,0.031141957012152065,0.17713900968676677,0.5478972737354301,1.9962955826615916,0.8920715959048243,-0.747595818446036,0.253847518663331,2.3968940648632975
