,class_C,class_D,class_E,class_F,class_H,largest.spot.size_H,largest.spot.size_K,largest.spot.size_R,largest.spot.size_S,largest.spot.size_X,spot.distribution_I,spot.distribution_O,spot.distribution_X,Activity,Evolution,Previous.24.hour.flare.activity.code,Historically.complex,Did.region.become.historically.complex,Area,Area.of.the.largest.spot
561,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
562,0.04334470487754023,-0.005518823677443632,-0.13578248878162036,-0.013021768398106379,0.04349391980999476,0.004275440644978962,-0.030310572274829247,0.013566406502269498,-0.011343624720461935,0.014123517620276487,-0.00983685282279985,0.011911304693351424,0.03461387671032307,0.20088957008079375,-0.009975989692790848,-0.023924953005769467,0.02064794711112058,0.0022411200206824216,-0.0056465540488892345,0.0
563,-0.012205140875940058,0.0027882590364669284,-0.061798866817557405,-0.004617151639754745,0.02581634521878064,-0.0787423587931146,-0.020587096253165026,0.013491312547887518,-0.031228078013148388,0.017696390342057857,-0.03158566238384737,-0.04365078490147142,0.02461727184481912,-0.0253412784522916,0.0067613769667548675,-0.00709241627967788,0.012471665652539663,0.00314203266538292,-0.0016301154065775439,0.0
564,0.00885281504423367,0.01902995841944329,-0.04457814498344726,-0.005176602753155056,0.026105332754240387,0.0022253358354700414,-0.018338281724022187,-0.05562781955326025,-0.03214367677373233,0.018976833974982715,-0.030861243491614527,-0.05646131420787286,0.02016101940155796,-0.029304754543604955,0.0006843701646981152,-0.007008340699790538,0.01744778801138816,0.004012537737950194,-0.0012748289225868112,0.0
565,-0.01630335837604993,-0.04440397053293069,-0.051139698949727704,-0.006301460972939596,0.03210531007888827,-0.00017847063645937377,-0.021824906731553503,0.017446551010676017,-0.005337907206934762,0.02562343949001254,-0.011221830731696256,-0.007019369547892274,0.022117636585510723,-0.015452181871816992,0.02140146202586665,-0.0009436584904700465,0.03192121938557027,0.003666192352261476,-0.0006689932021893974,0.0
566,0.007081545970021127,-0.00965935688092753,-0.03298775846965047,-0.014582998940833853,-0.06671764441228657,0.0004972000001396357,-0.015747887785978867,0.005284613101140465,-0.013176198972120138,0.007518107354904205,-0.026341856689851582,0.016980777074016875,-0.06333319739915745,-0.025921650967782452,-0.027109056697039793,-0.005314802229341332,-0.0378307268905228,0.004152789950519141,-0.0017600021809147269,0.0
567,0.02073836718042124,0.013371382621758814,-0.037665174973098584,-0.0334508044011983,0.042383215794020546,0.002538947177107936,-0.04182423716470069,0.03689549986160194,0.03444055080243299,0.017694089200347044,0.10672472210643587,0.029686092385177533,0.03886590582641671,-0.050206772250824934,-0.037877770783973724,-0.00280336377788197,0.07336255300358666,0.00449758725304376,-0.0006033934996608652,0.0
568,0.002427586680961794,-0.02069987637025759,-0.052537685141324,-0.009245161879268963,-0.06959726982082866,0.0011504109287715505,-0.012608010655308192,0.008024846354131074,-0.0007763671260782774,0.012699071977585732,-0.009188846561087894,0.031280866920154145,-0.05946367952640746,-0.022573038779748502,-0.004246965082916916,-0.0029964399140526487,0.02620155147682184,0.006220660821402628,-0.0006432225360165872,0.0
569,0.0022290691323513605,0.0004485529473808183,-0.0292802901563656,-0.013408645054859062,-0.07436687837981504,0.0005113250468542993,-0.015391731867866645,-0.03430409858774631,0.001909915800318308,0.0072867839385268906,-0.03953221355300761,0.03170617074937608,-0.06825494486087498,-0.025670348224564758,-0.006758880156732267,-0.006265674402364245,-0.016034484937076213,-0.010666438999162236,-0.0011252935000389999,0.0
570,-0.014910025943438553,0.015021801627896333,-0.07072399233325007,-0.008879926452652901,0.0380963048239788,0.0016439813978683326,-0.01835851847850463,0.011186949867066556,0.0716519156809676,0.01736845479393806,-0.03687516658136214,-0.010984434112618813,0.03036592274560479,-0.01571844846181519,0.06819693246544987,-0.007618334561004878,0.02793754489922156,0.006166419866082676,-0.0027041836248494293,0.0
571,-0.020091756597152545,0.012705021165352316,-0.06133629869802833,-0.014429188576352715,0.037152061984178114,-0.0014655911395006261,-0.02315008971548979,-0.022145054767607853,-0.006109336704154788,0.026970580752644725,0.03577924705122564,0.06548901144503558,0.02540135193007977,-0.02187208010546162,0.042054789048942824,-0.004277269598211655,-0.032659932525331364,0.0035102375707565473,-0.0018462606890432853,0.0
572,-0.003591919000142531,-0.006331892974096655,-0.05164910969162979,-0.009289101073429234,-0.08964868074859002,0.0008038217531982328,-0.013196219885575431,-0.028879645888828704,-0.014094798691086926,0.013495851811213792,-0.03204469347908798,0.04801463211998685,-0.0747370948342143,-0.025275178316084987,-0.024098116068961156,-0.004092132175083626,0.015844341069016867,0.0003426255116140413,-0.0005407945038842535,0.0
573,-0.025895466610737695,-0.019093547635293383,-0.07643704882747117,-0.005752093024610904,0.02821919691202479,-0.0021144902198820033,-0.01819625576521555,0.006961758573665843,0.03939860241828824,0.018512181977038487,-0.0187034476372086,-0.022540606533677687,0.020463235660936944,-0.023754788002682062,0.008337469088850729,-0.0028453228689860476,-0.010475131492861037,0.0028470727987018564,-0.0016809115902485668,0.0
574,0.007081545970021127,-0.00965935688092753,-0.03298775846965047,-0.014582998940833853,-0.06671764441228657,0.0004972000001396357,-0.015747887785978867,0.005284613101140465,-0.013176198972120138,0.007518107354904205,-0.026341856689851582,0.016980777074016875,-0.06333319739915745,-0.025921650967782452,-0.027109056697039793,-0.005314802229341332,-0.0378307268905228,0.004152789950519141,-0.0017600021809147269,0.0
575,0.020802634578531282,0.029388002925264136,-0.0470662797487302,-0.009024194627349017,0.028155622358490544,0.010906721804041114,-0.02302165947940909,0.027931298461159656,0.003745311065051498,0.017154196720539958,-0.061766426127546584,-0.03397110044171221,0.026711173378111106,-0.04509351612912655,-0.06276989121079994,-0.013295166922764877,-0.024919471902287244,0.004411426198490979,-0.0030779547967897986,0.0
576,0.002427586680961794,-0.02069987637025759,-0.052537685141324,-0.009245161879268963,-0.06959726982082866,0.0011504109287715505,-0.012608010655308192,0.008024846354131074,-0.0007763671260782774,0.012699071977585732,-0.009188846561087894,0.031280866920154145,-0.05946367952640746,-0.022573038779748502,-0.004246965082916916,-0.0029964399140526487,0.02620155147682184,0.006220660821402628,-0.0006432225360165872,0.0
577,0.0042710306946865655,-0.006397233276406687,-0.03153413794397109,-0.010032515297705371,-0.08212856269621589,0.0003732499034660592,-0.012752427671093424,-0.026046999525438378,-0.008744149525595315,0.008781093559145558,-0.03105021343184778,0.046672320347125394,-0.08139905719735868,-0.026899458432456634,0.00689809885781669,-0.009072116620619249,-0.019002240625465915,-0.017797833150298373,-0.0031069530334336647,0.0
578,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
579,-0.04308783728649308,-0.03287101064252999,-0.04301153177540256,-0.01193584675639354,0.027825334853290182,0.0002382857271345565,-0.023217838364314215,0.0077183885161066865,0.0005156417111478985,0.011073125995565142,-0.019691433266886292,-0.003400555831685254,0.022212733764036693,-0.026929469392799263,-0.03246033299239859,-0.006742426866166231,-0.04338736261721148,0.0037687537895179767,-0.0016011028197869396,0.0
580,-0.01630335837604993,-0.04440397053293069,-0.051139698949727704,-0.006301460972939596,0.03210531007888827,-0.00017847063645937377,-0.021824906731553503,0.017446551010676017,-0.005337907206934762,0.02562343949001254,-0.011221830731696256,-0.007019369547892274,0.022117636585510723,-0.015452181871816992,0.02140146202586665,-0.0009436584904700465,0.03192121938557027,0.003666192352261476,-0.0006689932021893974,0.0
581,-0.021635489743537028,-0.0026818010748776446,-0.04592258289303256,-0.005429045438680595,0.02408343343899004,-0.0018391967199084427,-0.018740374780960623,-0.010853049822945956,-0.01687913608481218,0.017922034512938716,-0.040864527091337755,-0.0382456933539387,0.017854665935770817,-0.021807018115048635,0.006572813980755635,-0.004941559019029721,0.012856765370063418,0.003504415689314764,-0.0015437388378945877,0.0
582,-0.017601341425919553,-0.006667325962030473,-0.05792044526171801,-0.0059094008480300945,0.022982525136478808,-0.0010251647351911123,-0.022176792211511736,0.009865328198543872,-0.012711934630950779,0.016339683595602734,-0.017458142234034257,-0.020481596013399612,0.014575062001770186,-0.0235055640746892,-0.11434835814723517,-0.0036915417144607735,0.007853553810130124,0.0025647103894582118,-0.0007580550699415884,0.0
583,0.009362093169893762,-0.015227364806341898,-0.06387787609014837,-0.005984022664924875,0.023320481696166687,-6.827970768276099e-05,-0.018195127684613295,0.0031600684977904575,-0.017626756330239718,-0.07338475294344461,-0.014128539875051605,-0.02985623465297429,0.017407743832096634,-0.026310479040204133,0.0065975370636316335,-0.005944234496371239,-0.004557659844353562,0.001980170346195345,-0.0016981506348777752,0.0
584,-0.01630335837604993,-0.04440397053293069,-0.051139698949727704,-0.006301460972939596,0.03210531007888827,-0.00017847063645937377,-0.021824906731553503,0.017446551010676017,-0.005337907206934762,0.02562343949001254,-0.011221830731696256,-0.007019369547892274,0.022117636585510723,-0.015452181871816992,0.02140146202586665,-0.0009436584904700465,0.03192121938557027,0.003666192352261476,-0.0006689932021893974,0.0
585,0.020195783330308643,0.026913552348812778,-0.03807816765538982,-0.016847257210949044,0.044517146030759645,0.0027245469923453747,-0.045920725726525606,0.04503720997242782,0.028398853388994085,0.030374027954800098,0.12261898233604314,0.08560194865777078,0.04300104167162686,-0.05209361614084791,0.032136500170804966,-0.011168986635759872,0.07308939465405294,0.00645854766250931,-0.0018053174847087127,0.0
586,0.002427586680961794,-0.02069987637025759,-0.052537685141324,-0.009245161879268963,-0.06959726982082866,0.0011504109287715505,-0.012608010655308192,0.008024846354131074,-0.0007763671260782774,0.012699071977585732,-0.009188846561087894,0.031280866920154145,-0.05946367952640746,-0.022573038779748502,-0.004246965082916916,-0.0029964399140526487,0.02620155147682184,0.006220660821402628,-0.0006432225360165872,0.0
587,0.0018267460163321537,0.0007403449696055055,-0.06344451042573096,-0.011799752644858956,-0.08142197753549286,0.0008164642136832489,-0.0116495061409213,0.005229895451555439,0.007005929111074016,0.00946833790423202,-0.045892255660648106,0.034238329402712084,-0.08086775054693938,-0.02242857209722218,0.026931852165424056,-0.0077271832984326504,-0.03216441171576998,-0.024562904302514725,-0.003267179931753697,0.0
588,-0.025895466610737695,-0.019093547635293383,-0.07643704882747117,-0.005752093024610904,0.02821919691202479,-0.0021144902198820033,-0.01819625576521555,0.006961758573665843,0.03939860241828824,0.018512181977038487,-0.0187034476372086,-0.022540606533677687,0.020463235660936944,-0.023754788002682062,0.008337469088850729,-0.0028453228689860476,-0.010475131492861037,0.0028470727987018564,-0.0016809115902485668,0.0
589,-0.014910025943438553,0.015021801627896333,-0.07072399233325007,-0.008879926452652901,0.0380963048239788,0.0016439813978683326,-0.01835851847850463,0.011186949867066556,0.0716519156809676,0.01736845479393806,-0.03687516658136214,-0.010984434112618813,0.03036592274560479,-0.01571844846181519,0.06819693246544987,-0.007618334561004878,0.02793754489922156,0.006166419866082676,-0.0027041836248494293,0.0
590,0.002556022439961274,-0.011580814862727589,-0.07019826933224632,-0.007144395363384373,-0.0844493891117682,0.0014072177108482094,-0.010082684641035745,0.003730560221057046,0.008845687601111266,0.012905241655140091,-0.013182103312042717,0.043902595881297204,-0.07897335367842553,-0.01863913399102901,0.020890285332641666,-0.004432824642819415,0.009529308644387596,0.0027317133483536447,-0.0019365598929611102,0.0
591,-0.010510813601221683,-0.007453413067850911,-0.05107971714256574,-0.007292931332299934,0.026438792119576084,-0.000745420518891682,-0.0223923633560718,-0.04505429009000924,-0.01469339082895374,0.02073500652147875,-0.04900163349453874,-0.0292272502700938,0.020497862544281657,-0.0171380358246286,0.0055902060034590745,-0.0025223639886918906,0.013631870853770982,0.002756999071095275,-0.0004842237200430906,0.0
592,0.024045712870407576,0.07487321527557433,-0.07546481634156196,-0.004542106840666511,0.03913940404003241,0.004019548305601818,-0.016750413855188145,0.023762148818510614,0.04103361362789823,0.027995002544030048,-0.0008686407802151009,-0.0218012725872434,0.03001332340018774,-0.018397703806880036,-0.023108476050632182,-0.0054718982545614095,0.047346085940375426,0.005601138311591886,-0.0011663717084911531,0.0
593,0.00391205171279555,-0.009760054662243289,-0.07768556880461272,-0.011790248002167531,-0.10887137478036266,0.0018548260596534562,-0.015927499645617346,0.006935959299208971,-0.04153235065717899,0.014715021198468577,-0.02149035447481076,0.038513561423147435,-0.11645437231985149,0.07778379773015975,0.012102684208694672,-0.009727109503344947,0.01510658241748131,-0.025510051015965547,-0.005158756764272013,0.0
594,0.002556022439961274,-0.011580814862727589,-0.07019826933224632,-0.007144395363384373,-0.0844493891117682,0.0014072177108482094,-0.010082684641035745,0.003730560221057046,0.008845687601111266,0.012905241655140091,-0.013182103312042717,0.043902595881297204,-0.07897335367842553,-0.01863913399102901,0.020890285332641666,-0.004432824642819415,0.009529308644387596,0.0027317133483536447,-0.0019365598929611102,0.0
595,0.04617846387607443,0.08684517228105829,-0.05272362964835136,-0.010357974918627904,0.04387530229108347,0.029692637718917538,-0.021312629033199148,0.06983225758123066,0.018571709355561256,0.03719656307489233,-0.019782142650804205,0.024465797673428085,0.04452405147458761,-0.029255496356145605,0.09363341770994574,-0.0014565739579102035,0.09520389422986542,0.005538943795679278,-0.0013341177591986466,0.0
596,0.002427586680961794,-0.02069987637025759,-0.052537685141324,-0.009245161879268963,-0.06959726982082866,0.0011504109287715505,-0.012608010655308192,0.008024846354131074,-0.0007763671260782774,0.012699071977585732,-0.009188846561087894,0.031280866920154145,-0.05946367952640746,-0.022573038779748502,-0.004246965082916916,-0.0029964399140526487,0.02620155147682184,0.006220660821402628,-0.0006432225360165872,0.0
597,0.007045760159560822,-0.008181491272419275,-0.03173091261287705,-0.014314539792104501,-0.06453751015530494,0.0005584827324784951,-0.014888994356238593,0.005579516327629276,-0.015842771326311036,0.0073934856422458485,-0.026402905071681634,0.016585792768260624,-0.06078361142074063,-0.030633080939583484,-0.01600468615852814,-0.005310553139442578,-0.034169809273204045,-0.011626420762293855,-0.0017038564151112903,0.0
598,0.00520989461873694,0.01257350036776157,-0.06345385969729389,-0.015628131020264238,0.034016414297330905,0.0009444571156625823,-0.029059301394479348,-0.005110900332872113,-0.015946333498721973,0.022560594211193198,-0.04206014030797388,0.03617388137634154,0.026713291168848102,-0.03001251341843595,0.02588441218028579,-0.004543880203279546,-0.025973592838383228,0.004154378698147754,-0.0014892252172188762,0.0
