,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
2748,-0.8043610708402705,0.011842351565174235,0.09145970098529627,0.14731154435542038,-0.3351274631294292,-0.3334954917454959,0.09153606651131421,-0.22285867162877063,0.5806501802039938
2749,-0.41660007424267825,-0.006288730427825957,-0.0394585652254493,0.17143650946548256,0.2744641309842449,-0.2505158217498338,-0.12494865223944188,-0.13329415936002767,-0.6078374909272383
2750,-0.2413557302925682,0.03371561163853864,-0.2183581518998926,0.12084729881606447,0.16257464824126727,-0.21256179541517087,-0.5545385563449656,-0.007352623367394883,-0.8560135550986455
2751,0.4443870688151833,0.07022736621665152,-0.5569820241039246,0.24051785880310317,0.4247252888984918,-0.36838631028445257,0.8599066242633584,-0.2541446201435688,-1.4232941061876094
2752,0.16162554711434396,-0.06261518236234133,-0.07525824979577905,0.005142702460670702,0.022648881983173177,-0.19500568936218515,-0.17386849181942737,-0.21590715165630503,-0.5198052202849175
2753,-0.42535294863433326,-0.008895954082735715,-0.12803436966770038,0.29209955220509254,-0.8760589954442677,-0.14902590842323013,-0.23600209655821422,-0.20506034365870698,0.0032882105413285212
2754,-0.9121648553598469,-0.007017002267217975,-0.2224385294751384,-0.062354578492087934,-0.13319636643010926,-0.24166558862274043,0.1427578301624771,-0.06684710428317067,-0.06011665895493291
2755,0.08842061888608685,-0.004446709751101156,0.08889142112219016,0.08453224317219506,0.25192683268341803,-0.010298339046583102,-0.3290118320098302,0.2750215754822652,-0.5780786642614085
2756,-0.23262651022049893,0.03719481837004948,-0.13925844531234524,0.04125420730322176,-0.1384372566095892,-0.1363070000329027,-0.6033657659920171,-0.12913955615471245,-0.29235734507397293
2757,-0.41707639140469477,0.00043321072995508803,-0.004106384072292585,0.13510031768975367,-0.6468792723179997,-0.0240868791535336,-0.17692885149516066,-0.2930883852681043,0.4035897815693089
2758,0.047939166258649704,0.0969158991051507,0.09169480773029341,-0.182738723089181,0.4501371476888079,-0.22821478014398605,-0.11931999632560351,0.20705211188576458,-0.10650848683266306
2759,0.017496202440069466,-0.07051853926858141,0.10013445437467465,-0.41585200375591624,-0.25490545140783843,-0.12519070925292702,0.09248309326864235,-0.19473103107609227,0.3680411309552012
2760,-0.34257359945228916,-0.016311469086071836,-0.1349305869422953,-0.03868089652445542,0.26874791484224597,0.0106953217948337,0.32371775808274295,0.19250574914771146,-0.20621304558518955
2761,0.06692513691349583,0.023675201127031337,-0.008811087933966589,0.09379181074441377,0.13628724117675897,0.06658980947136717,-0.6423683944225835,0.22295029698801808,-0.18208286778730245
2762,-0.04110082398158485,0.028604909969955433,-0.1114906217871992,0.05801305007047367,0.4390890798058713,-0.021001148642690266,-0.8732000803368413,0.12452692511740841,-0.5264841439381607
2763,-0.5387443334628629,-0.011522850860115367,-0.22660577522074096,-0.14208950077483398,-0.10368422280800736,-0.06947668257946753,0.5109783531675182,0.4159457832663742,0.012156375549368013
2764,0.05832736531629916,0.014371728473067157,-0.02110382877769075,0.07404225528766692,0.158728152207931,0.10411752595706521,-0.7870796624404448,0.1688596931485585,-0.3733060828952201
2765,-0.5635521128519788,-0.030564738000039955,-0.20386380654628097,-0.13236223371317923,0.21441235412025872,0.07142389879096227,0.7950685024254521,0.23107147378591286,0.27532380826612557
2766,-0.014667770295923822,-0.008963143896666219,-0.018240956487163562,-0.1637996069763411,0.5365069328626599,-0.061001409117490205,-1.0354098241014578,-0.11441507762943709,-0.3730519980809469
2767,0.009297211633707714,-5.139084893665633e-05,0.012413872243391343,-0.024801428078731633,0.028224879197357187,0.28048712506202217,-0.5200630439228316,0.15678876766217387,-0.03533884667091986
2768,-0.37634051015299974,-0.011513163252764337,-0.0918751524495208,0.19895703720888436,0.05685569669384881,-0.1665262811765408,0.12709298584814904,-0.02306455806679808,0.993371091624974
2769,-0.18325466069547222,-0.07298613298701434,0.023127216358041203,0.02377423734909968,-0.08669759368826807,-0.0016686853205918634,0.5722994772215737,0.32079394164465336,0.961569346395211
2770,0.0148822611783546,0.05783108067326056,0.11421588765722604,0.02261472647992735,0.27498180694809155,0.233748287530663,-0.8234766397638772,0.023250196618714133,0.11890953895487257
2771,0.02044235654143756,0.0016335767798930664,0.008370395913949323,-0.0602780671832718,0.3402821175284925,-0.09122479794654795,-0.7275863512431839,0.06541623486928398,-0.6400983189828201
2772,-0.010066425407573973,-0.025492081054645007,0.0018062992920806467,0.031947551231241496,0.6319335518350491,0.11670658465609643,-1.0188010416579818,-0.1428300185725613,0.4917527259555271
2773,0.03471936806520897,0.011814295533072314,-0.024244424946395816,0.17058069072714363,0.11203946723209804,0.3039730999220043,-0.41137812798817486,0.2918931630055729,-0.33244038527329706
2774,0.05636543013711313,-0.08746694995377806,-0.5601928610331045,0.241182978746363,-0.17063190900042266,-0.2235918808667181,0.013886013093315119,-0.0672359831976493,0.554642308352114
2775,-0.26526935524024814,-0.03886429017160284,-0.14748850406027655,-0.3344389732549809,-0.25804050970580866,-0.19397784000799811,0.5977900075774651,0.1766106826434786,0.8606359284972036
2776,0.025600937098219454,-0.04529107475267929,-0.21443606380042532,-0.1045629789377378,0.6948112241043757,-0.5339257935815148,-0.272044841305072,1.0647776874174832,0.1320280500345825
2777,-0.4209088648475382,-0.000567013450223685,-0.34569494589906274,-0.03488038361718507,0.2776528245647516,-0.0716949359223444,0.4302009470985024,-0.22329570633295087,-0.21385477531671654
2778,0.036928112645839235,-0.039801930630953275,-0.1680068926627427,0.04363333728541227,0.03277370311775661,-0.16811083702908788,-0.7688764891309517,-0.07656935398757911,-0.805012503330461
2779,0.015030142934931682,-0.02488597553616657,-0.1409257222789649,0.054386222321772204,0.05218357337149285,-0.08661041849381833,-0.5936946896653076,0.20855192276166473,-0.3870779091383718
2780,0.027666353038249644,0.007420135897497723,-0.19908602558968966,0.138200300072963,0.007434830053776704,0.07940049959033299,-0.5462769586012255,0.1674104362693471,0.24478757554598055
2781,0.012483345148439417,-0.03857557888094582,-0.11833758909988357,0.1523811548214436,0.06420220564173292,0.01617300166215157,-0.6276623015613827,0.08540160893287567,0.32089129961280116
2782,0.18680501276761682,-0.021534635117796387,-0.008306862455437259,0.11004582724844952,-1.1550151954307772,-0.17246016660105018,-0.7684763196558466,0.04394481589194897,0.6419546696301256
2783,-0.00894074699255018,0.020252042133376894,0.21629874214257153,0.16344669816373683,0.41230408304826005,-0.2854881669899569,-0.2628999099326324,-0.000739288954597378,0.6027236936590236
2784,0.007761834782703615,-0.011227302483694714,-0.04036806216085559,-0.03230026650271178,0.04355909236941051,0.05301582306832916,-0.6056377483452855,0.12958348847686588,-0.46742971292752894
2785,-0.008587491842546754,-0.027301632477015572,-0.11453155325446544,-0.08795942744442038,0.7125377594707455,-0.240726189967913,-0.9868968603266147,-0.04864517790757244,0.1090677200270352
2786,0.0005103959759116868,-0.0014802907027976547,0.10687799875437365,-0.03926159104950907,0.7467004586459751,0.2588893226572833,-0.8555557722962704,0.1122363341416245,-0.2719597098493586
2787,0.07809868277466805,-0.08695651467903781,-0.30797601151585363,-0.06008158468392592,0.40281505786816685,-0.057426320853848065,0.26825855322696945,0.3995919348734501,0.5606333492666434
2788,0.01757095912118635,0.05293521683504637,-0.03440704681442643,-0.047708719794055866,-0.0013869664012855967,0.10014040339396159,-0.5830039147096456,0.148901400959482,0.2339158136869694
2789,-0.004145295673927905,-0.017202234231058804,-0.1058488050160325,-0.12663006837805332,0.029433975912517833,0.11186631878831431,-0.7965750276302492,-0.058530509901739164,0.7445887924074613
2790,-0.01873896747373254,-0.014452824231623522,0.003032538099465336,-0.06940745192970547,0.4737355240929113,-0.10178553991411317,-0.548863801230856,0.11794440512892501,0.5054932637359613
2791,-0.0070720227318240856,-0.02748014994644607,-0.07122809886457561,0.0448554855431198,0.016807665289430812,-0.03421990717334057,-0.7082807528389125,0.08466874789899058,0.8689061791007899
2792,-0.010723939661029733,-0.044220536156149286,-0.15407400882192915,0.0440898697933003,0.37171214391249274,0.07086118308857763,-0.3696873414939909,-0.13676409376372833,0.48576386937968924
2793,-0.014266154543784512,0.028040553641432632,-0.1305475199030396,0.2769959834479104,0.608343358503077,0.3054021577302696,-0.36385057271359367,0.3242398787795398,0.7025994613354211
2794,0.009562746044777037,0.01006647473589861,-0.16332712428276974,0.1820599582843808,0.15009713904148983,0.19822191503979023,-0.4928630169492872,0.005718009718293951,-0.022578955355340984
2795,0.0016626799634811996,0.024401855339455412,-0.04383172592897715,0.1451548688258843,0.08061068546953506,0.17336904904934988,-0.3797222351030289,0.21362173838800108,1.111690230273532
2796,-0.021218426729346315,0.14753456126019465,-0.4253181690716171,-0.18025788178002794,0.33891975190223983,-0.29593318762618054,0.6438511609996621,-0.2253894744070174,1.6447688117293255
2797,-0.01273557994364832,-0.018050767693967896,-0.15159375433854094,0.19938695651780555,0.05670143022434229,0.08828019282116896,-0.6315368148560506,0.3811003103276005,0.9254051732185228
2798,-0.009803699938795835,-0.007095610648182312,-0.2600826403815547,0.024841692740620022,0.029460627437618837,0.059469700012257966,-0.5899463654096024,-0.0521243406825527,0.8122377831474233
2799,-0.007759438810656167,-0.05539667957707051,-0.08213347794811755,0.2756897833258985,0.61591096106482,-0.13943380182632714,-0.6473315639002027,0.12561248856864904,-0.20820112461976065
2800,-0.000993374420460782,0.058473071430141244,-0.22278802619705027,0.2796968308951472,0.5324025046261309,0.4505370361211514,-0.13700776344449958,0.24785568157270335,-0.24121881430603115
2801,0.2886915245542584,0.03040005317893,0.19768358826673185,0.7358763658753537,-0.8318525396149318,0.24789195140132694,-0.6042892333426048,0.3675130959711088,-0.4749576600129402
2802,0.0013086901657238675,-0.013388413149593747,-0.17292382587826025,0.09355983120393464,-0.09495719631259607,-0.06448027905049292,-0.8256876320793118,-0.20156714522611166,0.8850931166039401
2803,-0.008871661644498093,-0.024654200708176883,0.19422035597055815,-0.2338309120434134,0.4089009368465492,0.15600251933566178,-1.0669553661712046,0.29914980031728167,2.3229956743744755
2804,-0.0023270514977844674,-0.055519166009352444,-0.255993638272015,-0.10312899041547789,0.5739933077647658,-0.014722506401009677,-0.7645898464637269,-0.28541474691030644,0.44465978448213916
2805,-0.01900203432718436,0.0008122646227793425,-0.03490200739579618,0.09493318845353398,0.5067520617787585,0.018547190069517116,-0.8917578183232866,0.3301857976954648,1.0113885037034467
2806,0.0007482361081383008,-0.01842259915749487,0.1195193060212094,-0.16400972624284843,0.27048938203703987,-0.013570259392631085,-1.4220954573059055,-0.41012697143735993,1.7244252356470842
2807,0.0034522086715590016,-0.019603489093583365,-0.06646924582612787,0.47354173588451226,0.8578661395362503,0.273925180352752,-0.640275532234134,-0.11293459253888091,1.4374547415248848
2808,0.0034522086715590016,0.005800016503130326,-0.31470781733069086,0.14619173684439804,0.5482986611940547,-0.053218006951563784,-1.1941056036105595,-0.4161703853154685,1.3114163362723739
2809,0.0017894228368874996,-0.009981017126996873,-0.20394641511650924,0.22821906874936013,0.5325188170924136,-0.02478374536330026,-0.4248079924450336,0.1514212333730733,1.3465277742773385
2810,-0.0017347227976897454,-0.07203267302931023,-0.26788874919800143,0.1409286073306117,0.658908730632924,0.4209809941247652,-0.9381480713610973,0.1030579857003697,0.5128850448746607
2811,0.0023578719819193072,-0.017157683455112357,-0.1828598234835568,0.16336572531756385,0.39014232017839323,0.044584331943379775,-1.6230337045448961,-0.1751332254662546,1.7046913338057965
2812,-0.024250983969732298,-0.009132579620908089,-0.35707950737918187,-1.155447334638166,-0.7620912499244048,-0.5045936529206286,0.19701284788361215,-0.30880340680555435,-2.0686569863478033
2813,-0.01567308899143918,-0.01964542121584473,-0.34210866751903185,-1.0600123620566932,-0.7645762927764181,-0.5792890170724518,-0.12842736384938144,-0.42503597136666293,-2.2982746688748437
2814,-0.02063449837014076,-0.029890041465712454,-0.09107824861862684,-1.1081553836954317,-0.884185149670529,-0.4656123965872376,-0.06410370509271275,-0.6308699936128985,-1.9685134366094779
2815,-0.19632186649050848,-0.06717361034288963,0.11486941859925033,-0.49812567252953904,-0.8416845655767518,-0.07420643912339987,-0.06783602399494341,0.028354991299969552,-1.5909190855639548
2816,-0.20828289733971375,-0.0705854124960546,-0.03494427102474332,-0.38892716694948437,-0.9783409255284167,-0.30627519782950735,-0.04806750352522568,0.11510583337996112,-1.7427253124095836
2817,-0.18703872369538085,-0.06761799626651982,0.08846352224193811,-0.5060669236429148,-0.9028799955197412,-0.04011487584116134,0.04747994702690931,0.12008803433104154,-1.6053558423569383
2818,-0.2768682484230221,-0.09305738589241053,0.057844095555964745,-0.22553655942723766,-0.8597129259193786,-0.017548244924501355,0.14639310713612305,0.051030810732142697,-1.3955875025604478
2819,-0.27273660685440704,-0.09659057098210823,-0.28332671128493775,-0.3262393443794743,-1.0364854410574558,-0.411495165636594,-0.23231878880057247,-0.1556330035909596,-1.6082172211362586
2820,-0.3346138621179352,-0.08193591015066622,-0.14610032801822986,-0.11062002327879118,-1.1020721791421377,-0.37425798002362726,-0.1360113951843149,-0.028257504423845767,-1.3391736713832194
2821,-0.3597506771569257,-0.07532405841907824,0.07033894313140698,-0.033540018590158434,-1.063336478006787,-0.15885359326881415,-0.17493869224472786,-0.0015511169372236719,-1.046087162230459
2822,-0.47278181580817474,-0.03427636394445634,0.022064668637428037,-0.11760165324872228,-0.7275501917913906,-0.22820156805267772,-0.14719674293034665,-0.2739730961109189,-0.8935260904735083
2823,-0.44460453711536735,-0.024076643616680226,0.0646685873256078,0.13417267338476208,-0.7532955123559756,-0.15689396289803226,0.00493839949039371,-0.23722107929937009,-1.1907307786381056
2824,-0.37348019766768187,-0.011770194474480711,-0.10014122999658841,0.3329274182142021,-0.6833494323160249,-0.1324971343601517,-0.523444570358694,-0.1669305407203373,-1.1343569720430104
2825,-0.3519136522150935,0.013843822475798198,0.07810440294422807,0.22088863140637244,-0.38260250088338144,0.06450914340748645,-0.40841571530653464,0.00260073185645562,-1.3400577174080988
2826,0.2860141302231784,0.007872709621716267,0.038847525259138635,0.16443458919354403,0.4399471894567736,0.14109897304581906,-0.7849518814688367,-0.3505351156753913,-1.3057709733787088
2827,-0.5068399808240042,-0.006545394340695252,-0.1474955711367037,0.017043968972524456,-0.40889232748912063,-0.21164447751065715,0.01718399678962569,-0.044761869795858986,-0.541091198387878
2828,0.18996314372744738,-0.045245347129841525,-0.018559399167245763,0.1547760986011692,-0.8749492568023955,0.12087075848697929,-0.8605043338850887,0.2589031383890594,0.1717023440571482
2829,-0.18135834318840352,0.03512855056504702,-0.1557709375089186,-0.22136405254743313,0.10125552461210782,-0.3951129581111631,-0.8705396695605978,0.027507874227259622,-0.7227888422106653
2830,0.05153186811707135,0.0017186590540036685,0.026116548689686395,0.167611031997869,0.04661766155348454,0.05288776387349535,-0.7023750362638506,0.20562514976085697,-0.9327765005053842
2831,0.03196827142762089,-0.06181932068543372,-0.24450257898648048,-0.1418923298882932,0.02853612446488951,-0.00500704455928478,-1.0285129312534038,0.06264574546492786,-1.0144587897073098
